OrthoID	SpGeneId	GeneSymbol	GeneName	chr	start	end	alpha	p	dN	dS	pN	pS	DoS
Group_6718_0	20497	si:dkeyp-33b5.4	si:dkeyp-33b5.4 [Source:ZFIN%3BAcc:ZDB-GENE-100618-4]	chr18	34137724	34152612	0.5	0.485802430371772	38	38	3	6	0.166666666666667
Group_2554_0	20496	fam177a1	family with sequence similarity 177 member A1	chr18	34164029	34165950	-0.333333333333333	0.466666666666667	6	8	1	0	-0.571428571428571
Group_3826_0	20494	nrde2	NRDE-2%2C necessary for RNA interference%2C domain containing%2C transcript variant X1	chr18	34198737	34212594	0.580745341614907	0.320487309263368	46	45	3	7	0.205494505494505
Group_582_3	20493	si:ch211-266o15.1	si:ch211-266o15.1 [Source:ZFIN%3BAcc:ZDB-GENE-131127-116]	chr18	34224584	34246439	0.322935779816514	0.471908546031948	109	82	9	10	0.0969964177459355
Group_6646_0	20490	diexf	digestive organ expansion factor homolog (zebrafish)	chr18	34287906	34295818	-1.5	0.454545454545455	4	5	2	0	-0.555555555555556
Group_7706_0	1873	si:ch211-206k20.5	si:ch211-206k20.5 [Source:ZFIN%3BAcc:ZDB-GENE-030131-2912]	chr18	34304414	34305298	0.8125	0.321739130434783	12	9	1	4	0.371428571428571
Group_7951_0	20489	bend3	BEN domain containing 3	chr18	34307434	34311948	-0.48	0.709936599263621	25	37	4	4	-0.0967741935483871
Group_6622_0	20488	pdss2	prenyl (decaprenyl) diphosphate synthase%2C subunit 2	chr18	34324038	34371647	-0.0833333333333333	1	12	13	1	1	-0.02
Group_2254_0	20484	sobpa	sine oculis binding protein homolog (Drosophila) a [Source:ZFIN%3BAcc:ZDB-GENE-090313-313]	chr18	34375166	34412721	-1.72222222222222	0.259010166099316	30	49	5	3	-0.245253164556962
Group_2353_0	1871	clip4	CAP-Gly domain containing linker protein family member 4 [Source:HGNC Symbol%3BAcc:HGNC:26108]	chr18	34489955	34513049	0.870588235294118	0.00906215329517865	34	22	2	10	0.44047619047619
Group_26_28	20478	alk	anaplastic lymphoma receptor tyrosine kinase	chr18	34542631	34933422	-0.0769230769230769	1	60	84	10	13	-0.0181159420289855
Group_7136_0	20477	wdr43	WD repeat domain 43	chr18	35023568	35036680	-0.52	0.537292841537393	25	38	6	6	-0.103174603174603
Group_6329_0	20476	spdya	speedy/RINGO cell cycle regulator family member A	chr18	35039266	35046323	-1.5	0.654901461422306	38	19	5	1	-0.166666666666667
Group_4814_1	20480	cabz01056321.1	unknown	chr18	35047312	35050641	-0.733333333333333	0.41822675720224	75	65	10	5	-0.130952380952381
Group_331_4	14063	loc107396948		chr18	35303499	35383070	-0.368421052631579	1	38	52	3	3	-0.0777777777777778
Group_102_11	14059	clmn	calmin [Source:ZFIN%3BAcc:ZDB-GENE-131127-546]	chr18	35492696	35507128	-0.377777777777778	1	135	62	3	1	-0.0647208121827412
Group_3800_0	14058	dicer1	dicer 1 ribonuclease III	chr18	35552671	35609766	-5.46153846153846	0.103239304523483	52	112	3	1	-0.432926829268293
Group_146_4	14056	gsc	goosecoid [Source:ZFIN%3BAcc:ZDB-GENE-980528-2060]	chr18	35670593	35673095	-1	0.4	3	6	1	0	-0.666666666666667
Group_3597_0	14050	galcb	galactosylceramidase b [Source:ZFIN%3BAcc:ZDB-GENE-040426-2115]	chr18	35688256	35722493	-0.586206896551724	0.394736842105263	29	46	1	0	-0.613333333333333
Group_761_4	30767	aldh3a1	aldehyde dehydrogenase 3 family%2C member A1 [Source:ZFIN%3BAcc:ZDB-GENE-120823-1]	chr18	36496199	36503759	-2.375	0.266987635408688	8	27	2	2	-0.271428571428571
Group_1413_3	15747	sgsm2	small G protein signaling modulator 2 [Source:ZFIN%3BAcc:ZDB-GENE-131119-52]	chr18	36649869	36674630	-1.61538461538462	0.291666666666667	13	34	1	0	-0.723404255319149
Group_127_7	15744	atp10d	ATPase%2C class V%2C type 10D [Source:ZFIN%3BAcc:ZDB-GENE-090313-231]	chr18	36793208	36821165	-0.763285024154589	0.491396253210648	69	73	5	3	-0.139084507042254
Group_6510_0	15768	commd8	COMM domain containing 8	chr18	36822872	36824667	-2.5	0.16304347826087	8	14	2	0	-0.636363636363636
Group_891_2	15739	loc107391696		chr18	36926430	36934883	-0.0833333333333333	1	12	13	1	0	-0.52
Group_1113_0	15764	hhipl1	HHIP like 1	chr18	36935564	36940839	0.209677419354839	1	31	49	1	2	0.0541666666666667
Group_143_6	15761	mpp5a	membrane protein%2C palmitoylated 5a (MAGUK p55 subfamily member 5) [Source:ZFIN%3BAcc:ZDB-GENE-020712-1]	chr18	36991150	37014846	-1.22222222222222	0.333333333333333	9	20	1	0	-0.689655172413793
Group_4136_0	15736	c17h14orf159	c17h14orf159 homolog (H. sapiens) [Source:ZFIN%3BAcc:ZDB-GENE-070725-6]	chr18	37083148	37091628	-3	0.283071230342276	15	30	2	1	-0.333333333333333
Group_1267_2	15759	apoba	apolipoprotein Ba [Source:ZFIN%3BAcc:ZDB-GENE-070702-4]	chr18	37097683	37118735	0.0167878158532364	1	321	247	23	18	0.00416523531432489
Group_4695_0	15758	ldah	lipid droplet associated hydrolase	chr18	37121472	37123700	0.708333333333333	0.601173020527859	16	14	1	3	0.283333333333333
Group_610_4	30766	rin3	Ras and Rab interactor 3 [Source:ZFIN%3BAcc:ZDB-GENE-030131-8871]	chr18	37125353	37128312	-0.291666666666667	1	24	31	3	3	-0.0636363636363637
Group_9031_0	15757	si:ch73-305o9.3	si:ch73-305o9.3 [Source:ZFIN%3BAcc:ZDB-GENE-141216-475]	chr18	37145781	37156581	0.0438116100766703	1	83	97	9	11	0.0111111111111111
Group_6336_0	15735	trappc12	trafficking protein particle complex 12	chr18	37178610	37223928	0.0851063829787234	1	47	43	1	1	0.0222222222222223
Group_5234_0	15756	tssc1	tumor suppressing subtransferable candidate 1	chr18	37190310	37292152	0.222222222222222	1	27	21	1	1	0.0625
Group_704_0	15754	myt1l	myelin transcription factor 1 like%2C transcript variant X2	chr18	37485813	37525083	-0.0151515151515151	1	22	67	2	6	-0.00280898876404495
Group_3_11	15734	ccr6b	chemokine (C-C motif) receptor 6b [Source:ZFIN%3BAcc:ZDB-GENE-030131-8888]	chr18	37588389	37589597	0.41025641025641	0.506177594327247	26	23	4	6	0.130612244897959
Group_1166_0	1799	aim1	absent in melanoma 1	chr18	37619576	37641479	0.657407407407407	0.279085616605454	72	74	2	6	0.243150684931507
Group_2949_1	15733	rtn4ip1	reticulon 4 interacting protein 1	chr18	37644761	37662433	-0.05	1	20	21	1	1	-0.0121951219512195
Group_5455_0	15750	qrsl1	glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1	chr18	37662649	37667486	-2	0.336434006245327	17	34	3	2	-0.266666666666667
Group_1964_0	15749	iars2	isoleucyl-tRNA synthetase 2%2C mitochondrial%2C transcript variant X1	chr18	37679779	37687181	-1.05405405405405	0.599800099950025	37	76	2	2	-0.172566371681416
Group_4247_0	15732	rab3gap2	RAB3 GTPase activating non-catalytic protein subunit 2	chr18	37691466	37710050	-1.25	0.319046026752592	54	81	6	4	-0.2
Group_6513_0	15721	nol10	nucleolar protein 10%2C transcript variant X1	chr18	38004709	38017034	-0.142857142857143	1	21	40	3	5	-0.0307377049180328
Group_137_17	15719	matn3	matrilin 3%2C transcript variant X1	chr18	38083455	38090108	-1.37037037037037	0.221857923497268	27	32	2	0	-0.542372881355932
Group_5757_0	15704	slc4a1ap	solute carrier family 4 member 1 adaptor protein	chr18	38343993	38354592	0.354838709677419	1	31	40	1	2	0.103286384976526
Group_5760_0	15715	supt7l	SPT7-like STAGA complex gamma subunit	chr18	38354833	38357395	-9	0.0689655172413793	6	20	3	1	-0.519230769230769
Group_270_3	15712	lrfn2	leucine rich repeat and fibronectin type III domain containing 2%2C transcript variant X1	chr18	38853721	38865356	-0.739130434782609	1	23	40	1	1	-0.134920634920635
Group_7953_0	15691	gpatch11	G-patch domain containing 11	chr18	38920225	38926142	0.7	1	10	3	1	0	-0.230769230769231
Group_898_0	1794	strn	striatin [Source:HGNC Symbol%3BAcc:HGNC:11424]	chr18	38950690	38999301	-2.125	0.453781512605042	8	25	1	1	-0.257575757575758
Group_137_20	15690	ch1073-291c23.1	ch1073-291c23.1 [Source:ZFIN%3BAcc:ZDB-GENE-050208-114]	chr18	39005361	39039399	-0.0294117647058822	1	17	35	2	4	-0.00641025641025639
Group_1765_2	31937	srd5a2	steroid 5 alpha-reductase 2	chr18	39103419	39104670	-0.6	1	5	4	2	1	-0.111111111111111
Group_7389_0	15689	mkks	McKusick-Kaufman syndrome	chr18	39108075	39165149	-0.2	1	20	24	3	3	-0.0454545454545455
Group_8811_0	15697	loc107375453		chr18	39311643	39330659	0.555555555555556	0.30998284103214	42	28	4	6	0.2
Group_5499_0	15687	tasp1	taspase 1%2C transcript variant X1	chr18	39615067	39670656	-3	0.395161290322581	6	24	1	1	-0.3
Group_8786_0	15693	macrod2	MACRO domain containing 2	chr18	39685231	39687753	-4.25	0.282051282051282	4	7	3	1	-0.386363636363636
Group_126_14	15816	si:ch73-86n18.1	si:ch73-86n18.1 [Source:ZFIN%3BAcc:ZDB-GENE-141216-19]	chr18	39890982	39896537	0.272727272727273	1	11	8	1	0	-0.421052631578947
Group_1476_1	15815	p3h3	prolyl 3-hydroxylase 3	chr18	39938583	39953637	0.529411764705882	0.654571843251088	17	32	1	4	0.146938775510204
Group_3204_1	15813	tpi1b	triosephosphate isomerase 1b [Source:ZFIN%3BAcc:ZDB-GENE-020416-4]	chr18	40049838	40054209	-25.6666666666667	0.00553359683794465	1	16	5	3	-0.566176470588235
Group_7501_0	30776	atn1	atrophin 1%2C transcript variant X1	chr18	40064293	40074004	-0.509090909090909	0.719950038108742	44	83	4	5	-0.0979877515310586
Group_20_11	30777	ptpn6	protein tyrosine phosphatase%2C non-receptor type 6%2C transcript variant X1	chr18	40173774	40199207	-2.14285714285714	0.170697012802276	14	22	2	0	-0.611111111111111
Group_2150_1	15790	plekhg6	pleckstrin homology and RhoGEF domain containing G6	chr18	40270705	40303549	-1.17171717171717	0.456136767971691	99	86	5	2	-0.179150579150579
Group_8451_0	15806	lag3	lymphocyte activating 3%2C transcript variant X1	chr18	40271766	40273993	-2.2	0.384840479577322	40	32	4	1	-0.244444444444444
Group_1433_0	30773	iffo1b	intermediate filament family orphan 1b [Source:ZFIN%3BAcc:ZDB-GENE-050208-308]	chr18	40351456	40359835	0.466666666666667	1	10	32	1	6	0.0952380952380952
Group_417_1	15786	kel	Kell blood group%2C metallo-endopeptidase%2C transcript variant X1	chr18	40445333	40456777	0.127659574468085	1	47	41	4	4	0.0340909090909091
Group_929_3	8169	stxbp1b	syntaxin binding protein 1b [Source:ZFIN%3BAcc:ZDB-GENE-060531-166]	chr19	8440	178455	-0.0666666666666667	0.492063492063492	30	32	1	0	-0.516129032258065
Group_986_0	8867	per2	period circadian clock 2 [Source:HGNC Symbol%3BAcc:HGNC:8846]	chr19	763128	776645	0.122448979591837	1	42	86	3	7	0.028125
Group_1071_0	3692	sh3glb2a	SH3-domain GRB2-like endophilin B2a [Source:ZFIN%3BAcc:ZDB-GENE-061201-8]	chr19	1548376	1578720	-0.857142857142857	1	7	13	1	1	-0.15
Group_33_8	3697	zgc:64051	zgc:64051 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1349]	chr19	1742321	1744267	-0.75	0.416666666666667	4	7	1	0	-0.636363636363636
Group_4511_0	3689	imp4	IMP4 homolog%2C U3 small nucleolar ribonucleoprotein	chr19	1784722	1793232	-4	0.210526315789474	3	15	1	0	-0.833333333333333
Group_169_8	3693	adam28	ADAM metallopeptidase domain 28 [Source:ZFIN%3BAcc:ZDB-GENE-060929-532]	chr19	2217272	2255969	0.729411764705882	0.393838035699868	34	46	1	5	0.258333333333333
Group_147_21	3685	ppp3cca	protein phosphatase 3%2C catalytic subunit%2C gamma isozyme%2C a [Source:ZFIN%3BAcc:ZDB-GENE-030829-36]	chr19	2267610	2352889	-3.75	0.208333333333333	4	19	1	0	-0.826086956521739
Group_2640_0	3684	zgc:114173	zgc:114173 [Source:ZFIN%3BAcc:ZDB-GENE-050913-110]	chr19	2355831	2404260	0.416666666666667	1	12	7	1	0	-0.368421052631579
Group_77_20	2886	abcb9	ATP binding cassette subfamily B member 9%2C transcript variant X1	chr19	2609581	2626614	0.121428571428571	1	28	41	3	5	0.0307971014492754
Group_3803_1	2887	zgc:113436	zgc:113436 [Source:ZFIN%3BAcc:ZDB-GENE-050220-6]	chr19	2628193	2640537	-1.47058823529412	0.588273921200751	17	21	2	1	-0.219298245614035
Group_6497_0	2878	ogfod2	2-oxoglutarate and iron dependent oxygenase domain containing 2%2C transcript variant X1	chr19	2652760	2674503	0.241379310344828	1	29	22	1	1	0.0686274509803921
Group_157_9	2889	si:ch211-48m9.1	si:ch211-48m9.1 [Source:ZFIN%3BAcc:ZDB-GENE-060531-64]	chr19	2676264	2712009	0.642857142857143	0.437478113920329	20	50	1	7	0.160714285714286
Group_73_3	2879	tacr1a	tachykinin receptor 1a [Source:ZFIN%3BAcc:ZDB-GENE-060526-185]	chr19	2815304	2948617	0.52	0.641272811369944	25	18	2	3	0.181395348837209
Group_5733_0	2880	ncaph	non-SMC condensin I complex subunit H%2C transcript variant X2	chr19	3091129	3100734	-1.73333333333333	0.574972232506479	30	41	2	1	-0.244131455399061
Group_3478_0	2883	gcn1	GCN1%2C eIF2 alpha kinase activator homolog	chr19	3178292	3214661	0.39344262295082	1	61	148	1	4	0.091866028708134
Group_4381_0	2892	ccdc64	coiled-coil domain containing 64	chr19	3246203	3291219	0.46	1	25	27	1	2	0.147435897435897
Group_73_23	24089	npffr1l2	neuropeptide FF receptor 1 like 2 [Source:ZFIN%3BAcc:ZDB-GENE-060526-110]	chr19	3444657	3447649	0.409090909090909	1	11	13	1	2	0.125
Group_5307_0	7563	nhlrc3	NHL repeat containing 3	chr19	3586363	3588023	-5	0.209486166007905	5	15	2	1	-0.416666666666667
Group_179_6	26936	mtmr3	myotubularin related protein 3%2C transcript variant X1	chr19	4429164	4450005	0.491666666666667	1	40	61	1	3	0.146039603960396
Group_1627_0	26935	cux2b	cut-like homeobox 2b [Source:ZFIN%3BAcc:ZDB-GENE-081104-176]	chr19	4457385	4493695	0.734375	0.272161247853038	32	68	1	8	0.208888888888889
Group_4197_0	26929	ift81	intraflagellar transport 81%2C transcript variant X1	chr19	4689632	4704331	0.75609756097561	0.314288535110453	41	30	1	3	0.327464788732394
Group_138_9	1396	si:dkey-91m11.5	si:dkey-91m11.5 [Source:ZFIN%3BAcc:ZDB-GENE-060503-932]	chr19	4705491	4749719	0.129032258064516	1	31	54	1	2	0.0313725490196078
Group_1133_0	26952	specc1la	Cytospin-A  [Source:UniProtKB/Swiss-Prot%3BAcc:Q2KN95]	chr19	4757591	4765205	0.380952380952381	1	28	52	1	3	0.1
Group_4529_0	26950	upb1	ureidopropionase%2C beta	chr19	4780918	4785402	-1.33333333333333	1	6	14	1	1	-0.2
Group_3585_0	26925	susd1	sushi domain containing 1%2C transcript variant X1	chr19	4827950	4836170	-1	1	41	41	2	1	-0.166666666666667
Group_79_13	26949	lrp13	low-density lipoprotein receptor related-protein 13 [Source:ZFIN%3BAcc:ZDB-GENE-130729-1]	chr19	4861690	4868616	-0.531914893617021	0.682616924621102	94	96	3	2	-0.105263157894737
Group_71_17	26940	bmp10	bone morphogenetic protein 10	chr19	5269766	5272149	-0.5	1	14	21	2	2	-0.1
Group_785_3	26920	ch25h	cholesterol 25-hydroxylase [Source:HGNC Symbol%3BAcc:HGNC:1907]	chr19	5289902	5294646	0	1	8	8	1	0	-0.5
Group_6333_0	31470	trappc11	trafficking protein particle complex 11	chr19	5472404	5498336	0.2	1	25	50	2	5	0.0476190476190476
Group_4620_0	31469	si:ch211-195b11.7	si:ch211-195b11.7 [Source:ZFIN%3BAcc:ZDB-GENE-160113-49]	chr19	5525308	5543183	-9.4	0.022040757334875	5	26	4	2	-0.505376344086022
Group_4770_0	26938	uvssa	UV stimulated scaffold protein A%2C transcript variant X2	chr19	5545975	5575614	0.779069767441861	0.19702338766832	43	38	1	4	0.330864197530864
Group_3911_0	26937	tctn1	tectonic family member 1	chr19	5806735	5829311	0.680672268907563	0.285925440719961	34	38	2	7	0.25
Group_1517_0	30901	tet3	tet methylcytosine dioxygenase 3%2C transcript variant X1	chr19	6059740	6107587	-0.0238095238095237	1	84	86	2	2	-0.00588235294117645
Group_494_2	17632	kat6a	lysine acetyltransferase 6A%2C transcript variant X2	chr19	6143779	6197246	-1.11864406779661	0.30458576581592	59	150	5	6	-0.172248803827751
Group_7898_0	17631	cdca2	cell division cycle associated 2%2C transcript variant X1	chr19	6228562	6259610	0.38936170212766	0.517409264436893	94	41	7	5	0.112962962962963
Group_47_15	17630	sema4c	semaphorin 4C	chr19	6268994	6375032	-0.555555555555556	0.639281054375394	15	35	2	3	-0.1
Group_174_8	30658	arvcfb	armadillo repeat gene deleted in velocardiofacial syndrome b [Source:ZFIN%3BAcc:ZDB-GENE-060526-60]	chr19	6628006	6814282	0.333333333333333	1	15	40	2	8	0.0727272727272727
Group_6847_0	14154	gnb1l	G protein subunit beta 1 like	chr19	6909037	6934450	0.277777777777778	1	18	13	1	0	-0.419354838709677
Group_204_9	26455	zdhhc8b	zinc finger%2C DHHC-type containing 8b [Source:ZFIN%3BAcc:ZDB-GENE-030407-3]	chr19	7370833	7383912	-1	0.602031376843059	15	30	2	2	-0.166666666666667
Group_5003_0	26458	chfr	checkpoint with forkhead and ring finger domains%2C E3 ubiquitin protein ligase%2C transcript variant X1	chr19	7534085	7557307	0.53125	0.613186813186813	32	30	1	2	0.182795698924731
Group_1215_0	26459	fbrsl1	fibrosin like 1	chr19	7572881	7943370	0.216666666666667	1	20	47	1	3	0.0485074626865671
Group_389_0	26465	pxn	paxillin [Source:HGNC Symbol%3BAcc:HGNC:9718]	chr19	8787305	8793413	0.166666666666667	1	42	42	5	6	0.0454545454545455
Group_6897_0	26298	hps4	Hermansky-Pudlak syndrome 4 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1068]	chr19	9013123	9019105	0.212121212121212	1	33	26	1	0	-0.440677966101695
Group_9178_0	26297	si:ch211-170d8.2	si:ch211-170d8.2 [Source:ZFIN%3BAcc:ZDB-GENE-030328-34]	chr19	9019490	9021065	0.458333333333333	1	24	13	1	0	-0.351351351351351
Group_106_0	26279	cabp1a	calcium binding protein 1a [Source:ZFIN%3BAcc:ZDB-GENE-041010-36]	chr19	9041715	9054973	-0.142857142857143	1	14	16	2	2	-0.0333333333333333
Group_371_1	26296	loc107393589		chr19	9092962	9110650	0.214285714285714	1	28	22	1	0	-0.44
Group_1442_0	26277	lrrc75ba	leucine rich repeat containing 75Ba [Source:ZFIN%3BAcc:ZDB-GENE-081104-225]	chr19	9160959	9185821	-0.5	1	5	15	1	2	-0.0833333333333333
Group_8454_0	26290	tas2r202	taste receptor%2C type 2%2C member 202 [Source:ZFIN%3BAcc:ZDB-GENE-070917-7]	chr19	9503235	9504212	0.133333333333333	1	15	13	1	1	0.0357142857142857
Group_316_4	26274	dock5	dedicator of cytokinesis 5	chr19	9510369	9566755	-0.546666666666667	0.640336578606073	25	58	2	3	-0.0987951807228916
Group_35_21	26273	neflb	neurofilament%2C light polypeptide b [Source:ZFIN%3BAcc:ZDB-GENE-060312-44]	chr19	9593928	9596087	-0.037037037037037	1	27	28	4	4	-0.00909090909090909
Group_3331_0	26289	cabin1	calcineurin binding protein 1%2C transcript variant X1	chr19	9607499	9649040	0.041095890410959	1	73	105	6	9	0.0101123595505618
Group_94_17	26288	tbx16	T-box 16 [Source:ZFIN%3BAcc:ZDB-GENE-990615-5]	chr19	9649042	9656797	0	1	17	17	1	0	-0.5
Group_1932_0	11373	pigo	phosphatidylinositol glycan anchor biosynthesis class O	chr19	9946513	9954247	-0.5625	0.70869935489069	32	50	4	4	-0.109756097560976
Group_6179_0	11374	stoml2	stomatin like 2	chr19	9957126	9961230	-0.777777777777778	1	9	16	1	1	-0.14
Group_26_47	11366	fgfr1a	fibroblast growth factor receptor 1a [Source:ZFIN%3BAcc:ZDB-GENE-980526-255]	chr19	10028577	10049897	-0.777777777777778	0.548172757475083	9	32	1	2	-0.113821138211382
Group_743_1	11367	lgi3	leucine-rich repeat LGI family member 3	chr19	10068383	10074756	-2.25	0.257142857142857	8	26	1	0	-0.764705882352941
Group_2011_1	176	ncor2	nuclear receptor corepressor 2%2C transcript variant X1	chr19	10213884	10309909	-0.0555555555555556	1	45	95	5	10	-0.0119047619047619
Group_43_28	11382	ep400	E1A binding protein p400 [Source:ZFIN%3BAcc:ZDB-GENE-081104-186]	chr19	10418352	10471383	0.647222222222222	0.650843828648795	90	127	1	4	0.214746543778802
Group_21_29	11395	ulk1a	unc-51 like autophagy activating kinase 1a [Source:ZFIN%3BAcc:ZDB-GENE-080723-31]	chr19	10561613	10572418	-0.607142857142857	0.725829687611012	35	45	5	4	-0.118055555555556
Group_1971_1	11397	piwil1	piwi-like protein 1  [Source:RefSeq peptide%3BAcc:NP_001153908]	chr19	10796622	10841096	0.025	1	20	39	1	2	0.0056497175141243
Group_7116_0	11399	glt1d1	glycosyltransferase 1 domain containing 1	chr19	10960784	10989275	0.4375	1	8	9	1	2	0.137254901960784
Group_5359_0	11389	slc15a4	solute carrier family 15 member 4	chr19	10989847	11031185	-2.1	0.32622986591104	10	31	3	3	-0.25609756097561
Group_437_0	11401	si:dkeyp-14d3.1	si:dkeyp-14d3.1 [Source:ZFIN%3BAcc:ZDB-GENE-081104-459]	chr19	11043649	11348721	-0.814814814814815	0.363636363636364	27	49	1	0	-0.644736842105263
Group_68_19	11402	adamts13	ADAM metallopeptidase with thrombospondin type 1 motif 13%2C transcript variant X1	chr19	11438604	11448028	-0.349206349206349	0.767875100079529	54	85	6	7	-0.073049252905368
Group_84_15	11394	hmcn2	hemicentin 2	chr19	11474045	11528869	-0.353846153846154	0.731983193524928	117	198	4	5	-0.073015873015873
Group_1422_2	179	mvb12bb	multivesicular body subunit 12Bb [Source:ZFIN%3BAcc:ZDB-GENE-080414-2]	chr19	11758428	11919299	0.55	1	20	9	1	0	-0.310344827586207
Group_2876_0	11440	c9orf172	chromosome 9 open reading frame 172 [Source:HGNC Symbol%3BAcc:HGNC:37284]	chr19	12166797	12169994	0.792452830188679	0.210190777809132	53	55	1	5	0.324074074074074
Group_1338_2	11443	rasal1	RAS protein activator like 1%2C transcript variant X1	chr19	12292993	12320404	-0.375	1	16	33	2	3	-0.0734693877551021
